date,timestamp,price
2025-08-26 00:00:00,1756166400000,0.01723212703271006
2025-08-27 00:00:00,1756252800000,0.01795440896396947
2025-08-28 00:00:00,1756339200000,0.01786503857589684
2025-08-29 00:00:00,1756425600000,0.017955032719426143
2025-08-30 00:00:00,1756512000000,0.018073535746397897
2025-08-31 00:00:00,1756598400000,0.017411040147332215
2025-09-01 00:00:00,1756684800000,0.01718494231142868
2025-09-02 00:00:00,1756771200000,0.016480111152391518
2025-09-03 00:00:00,1756857600000,0.016569538137865127
2025-09-04 00:00:00,1756944000000,0.02129644033488941
2025-09-05 00:00:00,1757030400000,0.019097955220356417
2025-09-06 00:00:00,1757116800000,0.02011182794215518
2025-09-07 00:00:00,1757203200000,0.019670888949209653
2025-09-08 00:00:00,1757289600000,0.019302941115247035
2025-09-09 00:00:00,1757376000000,0.019059304650135018
2025-09-10 00:00:00,1757462400000,0.018216438250167905
2025-09-11 00:00:00,1757548800000,0.018688581134396302
2025-09-12 00:00:00,1757635200000,0.01748058292955514
2025-09-13 00:00:00,1757721600000,0.01905427825253601
2025-09-14 00:00:00,1757808000000,0.01944819733629841
2025-09-15 00:00:00,1757894400000,0.018767654564833595
2025-09-16 00:00:00,1757980800000,0.01802543049429456
2025-09-17 00:00:00,1758067200000,0.017279690169798745
2025-09-18 00:00:00,1758153600000,0.01792537316116517
2025-09-19 00:00:00,1758240000000,0.017840974322208807
2025-09-20 00:00:00,1758326400000,0.016993090228924233
2025-09-21 00:00:00,1758412800000,0.017707265750222474
2025-09-22 00:00:00,1758499200000,0.01704085004355619
2025-09-23 00:00:00,1758585600000,0.016521371089783136
2025-09-24 00:00:00,1758672000000,0.016854595318725348
2025-09-25 00:00:00,1758758400000,0.016587202367711263
2025-09-26 00:00:00,1758844800000,0.016281378633780576
2025-09-27 00:00:00,1758931200000,0.017008831684102235
2025-09-28 00:00:00,1759017600000,0.016926135766784423
2025-09-29 00:00:00,1759104000000,0.01642783705396282
2025-09-30 00:00:00,1759190400000,0.01639316461965359
2025-10-01 00:00:00,1759276800000,0.015738586372106466
2025-10-02 00:00:00,1759363200000,0.016301654144793655
2025-10-03 00:00:00,1759449600000,0.016422195399378652
2025-10-04 00:00:00,1759536000000,0.0166238152880211
2025-10-05 00:00:00,1759622400000,0.015958208937290573
2025-10-06 00:00:00,1759708800000,0.015886916761145984
2025-10-07 00:00:00,1759795200000,0.01526449614858803
2025-10-08 00:00:00,1759881600000,0.014101006680199228
2025-10-09 00:00:00,1759968000000,0.01374336803735042
2025-10-10 00:00:00,1760054400000,0.013150276425915501
2025-10-11 00:00:00,1760140800000,0.01071093369830479
2025-10-12 00:00:00,1760227200000,0.01181652946010551
2025-10-13 00:00:00,1760313600000,0.012887101612909353
2025-10-14 00:00:00,1760400000000,0.012791671279541172
2025-10-15 00:00:00,1760486400000,0.011081745201854771
2025-10-16 00:00:00,1760572800000,0.00976542186030121
2025-10-17 00:00:00,1760659200000,0.009553090797254978
2025-10-18 00:00:00,1760745600000,0.00900855960573294
2025-10-19 00:00:00,1760832000000,0.010007455693216878
2025-10-20 00:00:00,1760918400000,0.00997796190187436
2025-10-21 00:00:00,1761004800000,0.009754083332626024
2025-10-22 00:00:00,1761091200000,0.009216884850219285
2025-10-23 00:00:00,1761177600000,0.009623943811326533
2025-10-24 00:00:00,1761264000000,0.009561078371529056
2025-10-25 00:00:00,1761350400000,0.009409651295484553
2025-10-26 00:00:00,1761436800000,0.009337711108670793
2025-10-27 00:00:00,1761523200000,0.009380919269870037
2025-10-28 00:00:00,1761609600000,0.008947511175276065
2025-10-29 00:00:00,1761696000000,0.008884044927280926
