date,timestamp,price
2025-11-18 00:00:00,1763424000000,906.7197811831101
2025-11-19 00:00:00,1763510400000,932.0597430569885
2025-11-20 00:00:00,1763596800000,894.7896141305321
2025-11-21 00:00:00,1763683200000,866.7212975475668
2025-11-22 00:00:00,1763769600000,831.1648478578168
2025-11-23 00:00:00,1763856000000,833.4782529297297
2025-11-24 00:00:00,1763942400000,843.0327408998495
2025-11-25 00:00:00,1764028800000,864.3540154398011
2025-11-26 00:00:00,1764115200000,861.9171451304046
2025-11-27 00:00:00,1764201600000,891.7232823713881
2025-11-28 00:00:00,1764288000000,895.3979231885241
2025-11-29 00:00:00,1764374400000,887.5558493593282
2025-11-30 00:00:00,1764460800000,873.7626867754427
2025-12-01 00:00:00,1764547200000,877.7990241108373
2025-12-02 00:00:00,1764633600000,827.4880333310571
2025-12-03 00:00:00,1764720000000,876.7469880502844
2025-12-04 00:00:00,1764806400000,922.3452824680271
2025-12-05 00:00:00,1764892800000,900.2311130891073
2025-12-06 00:00:00,1764979200000,883.6707054897142
2025-12-07 00:00:00,1765065600000,890.2442866831284
2025-12-08 00:00:00,1765152000000,892.8659344513236
2025-12-09 00:00:00,1765238400000,897.4003709684328
2025-12-10 00:00:00,1765324800000,899.4035882994448
2025-12-11 00:00:00,1765411200000,894.4021116794611
2025-12-12 00:00:00,1765497600000,885.6320356392306
2025-12-13 00:00:00,1765584000000,882.1612967807799
2025-12-14 00:00:00,1765670400000,897.3110444563038
2025-12-15 00:00:00,1765756800000,878.3885175348196
2025-12-16 00:00:00,1765843200000,858.4116623377057
2025-12-17 00:00:00,1765929600000,874.6720838564994
2025-12-18 00:00:00,1766016000000,842.7888780335543
2025-12-19 00:00:00,1766102400000,829.1719378700606
2025-12-20 00:00:00,1766188800000,855.957117266356
2025-12-21 00:00:00,1766275200000,853.5635263159346
2025-12-22 00:00:00,1766361600000,857.8618459584029
2025-12-23 00:00:00,1766448000000,858.018474136862
2025-12-24 00:00:00,1766534400000,843.9156558740143
2025-12-25 00:00:00,1766620800000,846.6127954902438
2025-12-26 00:00:00,1766707200000,828.8695540284072
2025-12-27 00:00:00,1766793600000,834.3408283262127
2025-12-28 00:00:00,1766880000000,844.6780493960856
2025-12-29 00:00:00,1766966400000,858.791572988669
2025-12-30 00:00:00,1767052800000,851.1900442578194
2025-12-31 00:00:00,1767139200000,860.3384247437768
2026-01-01 00:00:00,1767225600000,863.1574666286001
2026-01-01 18:19:43,1767291583000,858.1285833267923
